time_key,open,close,high,low,volume
2019-12-06,10.694050567,10.777380831,10.869970013,10.665996044,18145658.0
2019-12-09,10.907005686,11.20329107,11.342174844,10.869970013,31867973.0
2019-12-10,11.194032152,11.369951598,11.379210516,11.14773756,17341536.0
2019-12-11,11.508835372,11.88845102,11.897709938,11.508835372,33398361.0
2019-12-12,11.73104941,12.092147221,12.20325424,11.703272655,39249628.0
2019-12-13,12.129182894,11.916227774,12.388432605,11.879192101,26655121.0
2019-12-16,12.286584504,11.99029912,12.314361259,11.962522366,22355325.0
2019-12-17,12.129182894,11.999558039,12.217142617,11.971781284,24575299.0
2019-12-18,11.906968856,12.018075875,12.064370466,11.879192101,20297388.0
2019-12-19,12.055111548,12.036593712,12.101406139,12.008816957,15473984.0
2019-12-20,12.082888303,11.768085083,12.082888303,11.740308328,26325985.0
2019-12-23,11.777344001,11.897709938,11.953263447,11.768085083,15811421.0
2019-12-24,11.99029912,12.027334793,12.166218567,11.981040202,9206402.0
2019-12-26,12.101406139,12.193995322,12.20325424,12.055111548,10464293.0
2019-12-27,12.240289913,12.064370466,12.268066668,12.04585263,12066391.0
2019-12-30,12.119923976,12.04585263,12.166218567,12.027334793,8526413.0
2019-12-31,12.018075875,12.14770073,12.175477485,11.962522366,11718506.0
2020-01-02,12.36065585,12.221772076,12.453245032,12.156959649,22717949.0
2020-01-03,12.036593712,11.851415347,12.119923976,11.842156428,20404973.0
2020-01-06,11.694013737,11.897709938,11.971781284,11.601424554,19146281.0
2020-01-07,11.981040202,12.082888303,12.207883699,11.883821561,20929125.0
2020-01-08,12.156959649,12.20325424,12.323620177,12.018075875,17485164.0
2020-01-09,12.240289913,11.999558039,12.240289913,11.897709938,16543264.0
2020-01-10,11.944004529,11.944004529,12.082888303,11.925486693,12266086.0
2020-01-13,12.064370466,12.527316378,12.62453502,11.99029912,28783718.0
2020-01-14,12.39721072,12.276398322,12.620248994,12.248518538,26546447.0
2020-01-15,12.136999401,12.06265331,12.202052231,11.941840911,20449805.0
2020-01-16,12.12770614,11.941840911,12.290338214,11.941840911,16999152.0
2020-01-17,12.06265331,11.960427434,12.155585924,11.904667866,20145206.0
2020-01-21,11.73738916,11.40283175,11.746682422,11.263432828,28941636.0
2020-01-22,11.495764364,11.449298057,11.570110455,11.263432828,20845920.0
2020-01-23,10.631491053,11.124033907,11.170500214,10.427039302,57230676.0
2020-01-24,11.031101293,11.003221509,11.068274339,10.826649542,29554005.0
2020-01-27,10.566438223,10.129654936,10.566438223,10.064602107,44484930.0
2020-01-28,10.306226903,10.501385393,10.631491053,10.157534721,47002016.0
2020-01-29,10.631491053,10.492092131,10.640784314,10.301580272,22385382.0
2020-01-30,10.296933642,10.519971916,10.557144961,10.185414505,33247604.0
2020-01-31,10.334106687,10.315520165,10.41774604,10.129654936,30504978.0
2020-02-03,10.399159517,10.631491053,10.729070297,10.389866256,29629401.0
2020-02-04,11.031101293,11.189086737,11.282019351,10.956755202,34272403.0
2020-02-05,11.449298057,11.532937409,11.597990239,11.254139567,32753809.0
2020-02-06,11.523644148,11.449298057,11.588696978,11.384245227,23101046.0
2020-02-07,11.14262043,10.966048463,11.189086737,10.845236065,25463569.0
2020-02-10,10.873115849,11.309899135,11.328485658,10.826649542,20093403.0
2020-02-11,11.523644148,11.523644148,11.941840911,11.477177841,29614029.0
2020-02-12,11.895374604,11.774562206,11.951134173,11.635163285,20173345.0
2020-02-13,11.746682422,11.718802638,11.793148729,11.584050347,21059469.0
2020-02-14,11.616576762,11.374951965,11.690922853,11.161206953,30484273.0
2020-02-18,11.189086737,11.170500214,11.240199675,11.040394555,16416672.0
2020-02-19,11.226259783,11.244846306,11.263432828,11.165853584,16686627.0
2020-02-20,11.179793476,11.226259783,11.616576762,11.170500214,21147984.0
2020-02-21,11.161206953,11.096154123,11.161206953,10.891702372,18502791.0
2020-02-24,10.454919086,10.445625824,10.510678654,10.236527443,24486910.0
2020-02-25,10.519971916,9.971669492,10.557144961,9.88803014,39353422.0
2020-02-26,9.962376231,9.720751434,10.032075692,9.664991866,29846876.0
2020-02-27,9.414073808,9.107396181,9.534886206,9.03305009,53912391.0
2020-02-28,8.633439849,9.256088364,9.274674887,8.549800497,67996478.0
2020-03-02,9.330434455,9.75792448,9.767217741,9.014463567,35073461.0
2020-03-03,9.767217741,9.358314239,10.036722322,9.042343351,46929774.0
2020-03-04,9.618525559,9.711458173,9.725398065,9.29326141,25141489.0
2020-03-05,9.349020978,9.283968148,9.62317219,9.218915318,26564629.0
2020-03-06,8.884357907,8.763545509,9.116689443,8.600913434,40678903.0
2020-03-09,7.704113708,7.64835414,8.006144704,7.51824848,33742831.0
2020-03-10,8.24312287,8.363935269,8.447574621,7.722700231,30694851.0
2020-03-11,8.020084596,7.546128264,8.122310472,7.38814282,33964807.0
2020-03-12,6.66326843,6.66326843,7.202277592,6.32871102,37820718.0
2020-03-13,7.230157376,6.997825841,7.332383252,6.370530696,40387004.0
2020-03-16,5.984860348,5.798995119,6.477403202,5.761822074,40627348.0
2020-03-17,5.929100779,6.022033393,6.105672746,5.320392157,31925439.0
2020-03-18,5.47373097,4.934721808,5.575956846,4.507231783,37912715.0
2020-03-19,4.804616148,5.334332049,5.724649028,4.479351999,38977574.0
2020-03-20,5.641009675,5.129880298,5.706062505,4.990481377,39899889.0
2020-03-23,5.074120729,5.009067899,5.464437709,4.889742423,35098745.0
2020-03-24,5.650302937,6.495989725,6.72832126,5.641009675,47531326.0
2020-03-25,6.468109941,6.737614522,7.127931501,6.180018837,39768392.0
2020-03-26,6.746907783,6.495989725,6.849133659,6.338004281,32526985.0
2020-03-27,6.189312099,5.761822074,6.226485144,5.733942289,37285475.0
2020-03-30,5.826874904,5.798995119,5.854754688,5.566663584,22468300.0
2020-03-31,5.873341211,6.272951451,6.626095385,5.836168165,35499030.0
2020-04-01,5.901220995,5.864047949,6.277598082,5.798995119,27051143.0
2020-04-02,6.077792962,5.93839404,6.25938329,5.706062505,32168858.0
2020-04-03,5.910514256,5.873341211,6.26365819,5.761822074,26937169.0
2020-04-06,6.26365819,6.681854953,6.756201045,6.254364928,39115784.0
2020-04-07,7.304503468,7.05358541,7.45319565,6.92347975,43593443.0
2020-04-08,7.100051717,7.462488912,7.499661957,6.979239318,26970740.0
2020-04-09,7.722700231,7.611181094,7.834219368,7.443902389,35040927.0
2020-04-13,7.731993493,7.71340697,7.741286754,7.341676513,22290110.0
2020-04-14,7.834219368,7.731993493,8.057257642,7.555421526,21245150.0
2020-04-15,7.248743899,7.127931501,7.313796729,6.969946057,24947808.0
2020-04-16,7.230157376,7.044292148,7.248743899,6.867720181,24789632.0
2020-04-17,7.443902389,7.750580015,7.806339584,7.425315866,38253351.0
2020-04-20,7.332383252,7.45319565,7.722700231,7.248743899,19590025.0
2020-04-21,6.969946057,6.886306704,7.23062204,6.784080829,30596553.0
2020-04-22,7.016412364,7.100051717,7.211570854,7.016412364,23654734.0
2020-04-23,7.313796729,7.258037161,7.555421526,7.211570854,21015098.0
2020-04-24,7.639060879,7.880685675,8.010791335,7.620474356,34639064.0
2020-04-27,8.010791335,8.224536347,8.345348746,7.792399692,21960630.0
2020-04-28,8.447574621,8.289589177,8.577680281,7.996851443,21404042.0
2020-04-29,8.624146588,8.605560065,8.805365185,8.50333419,22248701.0
2020-04-30,8.345348746,8.205949825,8.540507235,8.122310472,21663611.0
2020-05-01,7.880685675,7.862099152,8.057257642,7.639060879,25342490.0
2020-05-04,7.7784598,8.085137426,8.094430688,7.64835414,16969526.0
2020-05-05,8.215243086,8.17807004,8.50333419,8.094430688,20285322.0
2020-05-06,8.289589177,7.982911551,8.336055484,7.973618289,10883501.0
2020-05-07,8.187363302,8.336055484,8.484747667,8.17807004,18691150.0
2020-05-08,8.521920712,8.559093758,8.633439849,8.461514513,20171063.0
2020-05-11,8.317468961,8.345348746,8.410401576,8.224536347,16171463.0
2020-05-12,8.428988098,8.057257642,8.521920712,8.047964381,21145598.0
2020-05-13,8.085137426,7.806339584,8.094430688,7.601887833,18122919.0
2020-05-14,7.536835003,7.704113708,7.982911551,7.25339053,33955034.0
2020-05-15,7.71340697,7.880685675,8.038671119,7.657647401,17750425.0
2020-05-18,8.382521791,8.531213974,8.661319634,8.37322853,33453380.0
2020-05-19,8.494040928,8.494040928,8.633439849,8.456867883,27629728.0
2020-05-20,8.670612895,8.475454405,8.717079202,8.447574621,25585506.0
2020-05-21,8.410401576,8.271002654,8.554447127,8.150190256,27813668.0
2020-05-22,8.131603733,8.122310472,8.261709393,7.992204812,21058893.0
2020-05-26,8.484747667,8.605560065,8.675259526,8.410401576,26164974.0
2020-05-27,8.754252248,8.633439849,8.791425293,8.336055484,21025398.0
2020-05-28,8.782132032,8.447574621,8.791425293,8.401108314,18131030.0
2020-05-29,8.428988098,8.428988098,8.545153866,8.271002654,24506199.0
2020-06-01,8.410401576,8.679906156,8.754252248,8.37322853,15152551.0
2020-06-02,8.782132032,9.060929874,9.204975426,8.76819214,23764227.0
2020-06-03,9.181742273,9.423367069,9.592783225,9.181742273,24780343.0
2020-06-04,9.414073808,9.479126638,9.553472729,9.195682165,20941368.0
2020-06-05,9.999549277,10.092481891,10.399159517,9.948436339,27840369.0
2020-06-08,10.334106687,10.454919086,10.473505609,10.073988301,21778986.0
2020-06-09,10.250467335,10.473505609,10.519971916,10.115715044,21768730.0
2020-06-10,10.519971916,10.659370837,10.687250621,10.278347119,28484614.0
2020-06-11,9.925203185,9.209622057,9.929849816,9.09810292,34219940.0
2020-06-12,9.711458173,9.748631219,9.82297731,9.339727717,19856386.0
2020-06-15,9.302554671,9.730044696,9.795097526,9.088809658,19926740.0
2020-06-16,10.315520165,10.018135799,10.399159517,9.730044696,21965502.0
